mp,dir,offset,length,mpRef,profLft62ft,profRt62ft,alignLeft,alignRight,dc
 517,+1, 5223, 5530,517.95015,    NaN,551.05568,    NaN,    NaN,-0.33291
 517,+1, 5239, 5530,517.95295,    NaN,551.00501,    NaN,    NaN,-0.29992
 517,+1, 5254, 5530,517.95576,    NaN,551.01991,    NaN,    NaN, 0.46859
 517,+1, 5270, 5530,517.95856,    NaN,551.02547,    NaN,    NaN, 0.44205
 517,+1, 5285, 5530,517.96136,    NaN,551.00289,    NaN,    NaN,-0.08149
 517,+1, 5301, 5530,517.96416,    NaN,551.01288,    NaN,    NaN,-0.14798
 517,+1, 5316, 5530,517.96697,    NaN,550.97511,    NaN,    NaN, 0.06660
 517,+1, 5332, 5530,517.96977,    NaN,550.99512,    NaN,    NaN, 0.22066
 517,+1, 5347, 5530,517.97257,    NaN,550.99246,    NaN,    NaN, 0.12409
 517,+1, 5363, 5530,517.97537,    NaN,550.92681,    NaN,    NaN,-0.30734
 517,+1, 5378, 5530,517.97818,    NaN,550.99901,    NaN,    NaN,-0.22671
 517,+1, 5394, 5530,517.98098,    NaN,550.94218,    NaN,    NaN, 0.05983
 517,+1, 5409, 5530,517.98378,    NaN,550.95114,    NaN,    NaN, 0.37766
 518,+1,    0, 5821,518.00533,    NaN,550.81818,    NaN,    NaN, 0.07246
 518,+1,   15, 5821,518.00799,    NaN,550.81791,    NaN,    NaN,-0.02427
 518,+1,   31, 5821,518.01065,    NaN,550.80288,    NaN,    NaN, 0.01636
 518,+1,   46, 5821,518.01331,    NaN,550.81020,    NaN,    NaN, 0.13133
 518,+1,   62, 5821,518.01598,    NaN,550.77254,    NaN,    NaN, 0.24838
 518,+1,   77, 5821,518.01864,    NaN,550.81009,    NaN,    NaN,-0.20351
 518,+1,   93, 5821,518.02130,    NaN,550.77066,    NaN,    NaN,-0.45317
 518,+1,  108, 5821,518.02397,    NaN,550.77612,    NaN,    NaN,-0.03197
 518,+1,  124, 5821,518.02663,    NaN,550.76315,    NaN,    NaN, 0.14045
 518,+1,  139, 5821,518.02929,    NaN,550.76200,    NaN,    NaN, 0.20984
 518,+1,  155, 5821,518.03196,    NaN,550.73487,    NaN,    NaN, 0.06618
 518,+1,  170, 5821,518.03462,    NaN,550.72188,    NaN,    NaN,-0.04785
 518,+1,  186, 5821,518.03728,    NaN,550.72220,    NaN,    NaN,-0.02503
 518,+1,  201, 5821,518.03994,    NaN,550.73576,    NaN,    NaN, 0.11490
 518,+1,  217, 5821,518.04261,    NaN,550.72827,    NaN,    NaN, 0.05483
 518,+1,  232, 5821,518.04527,    NaN,550.73109,    NaN,    NaN,-0.06276
 518,+1,  248, 5821,518.04793,    NaN,550.78717,    NaN,    NaN,-0.13880
 518,+1,  263, 5821,518.05060,    NaN,550.84060,    NaN,    NaN, 0.06379
 518,+1,  279, 5821,518.05326,    NaN,550.84299,    NaN,    NaN,-0.06673
 518,+1,  294, 5821,518.05592,    NaN,550.85171,    NaN,    NaN,-0.02213
 518,+1,  310, 5821,518.05858,    NaN,550.88297,    NaN,    NaN, 0.14640
 518,+1,  325, 5821,518.06125,    NaN,550.91371,    NaN,    NaN,-0.40560
 518,+1,  341, 5821,518.06391,    NaN,550.94664,    NaN,    NaN,-0.43001
 518,+1,  356, 5821,518.06657,    NaN,550.96146,    NaN,    NaN,-0.01985
 518,+1,  372, 5821,518.06924,    NaN,550.96320,    NaN,    NaN,-0.34355
 518,+1,  387, 5821,518.07190,    NaN,551.01577,    NaN,    NaN,-0.88449
 518,+1,  403, 5821,518.07456,    NaN,551.00459,    NaN,    NaN,-1.32430
 518,+1,  418, 5821,518.07722,    NaN,551.04471,    NaN,    NaN,-1.42763
 518,+1,  434, 5821,518.07989,    NaN,551.09689,    NaN,    NaN,-1.06927
 518,+1,  449, 5821,518.08255,    NaN,551.09282,    NaN,    NaN,-1.44060
 518,+1,  465, 5821,518.08521,    NaN,551.09033,    NaN,    NaN,-1.90947
 518,+1,  480, 5821,518.08788,    NaN,551.11885,    NaN,    NaN,-1.88562
 518,+1,  496, 5821,518.09054,    NaN,551.17073,    NaN,    NaN,-2.07219
 518,+1,  511, 5821,518.09320,    NaN,551.21308,    NaN,    NaN,-2.23482
 518,+1,  527, 5821,518.09587,    NaN,551.21124,    NaN,    NaN,-2.34813
 518,+1,  542, 5821,518.09853,    NaN,551.22279,    NaN,    NaN,-2.53417
 518,+1,  558, 5821,518.10119,    NaN,551.21292,    NaN,    NaN,-2.30919
 518,+1,  573, 5821,518.10385,    NaN,551.19623,    NaN,    NaN,-2.89166
 518,+1,  589, 5821,518.10652,    NaN,551.23000,    NaN,    NaN,-3.07149
 518,+1,  604, 5821,518.10918,    NaN,551.23586,    NaN,    NaN,-1.99894
 518,+1,  620, 5821,518.11184,    NaN,551.24745,    NaN,    NaN,-1.85501
 518,+1,  635, 5821,518.11451,    NaN,551.22615,    NaN,    NaN,-2.51076
 518,+1,  651, 5821,518.11717,    NaN,551.19514,    NaN,    NaN,-2.41762
 518,+1,  666, 5821,518.11983,    NaN,551.18627,    NaN,    NaN,-2.48532
 518,+1,  682, 5821,518.12249,    NaN,551.18335,    NaN,    NaN,-2.65318
 518,+1,  697, 5821,518.12516,    NaN,551.22876,    NaN,    NaN,-2.48006
 518,+1,  713, 5821,518.12782,    NaN,551.22451,    NaN,    NaN,-1.99839
 518,+1,  728, 5821,518.13048,    NaN,551.22100,    NaN,    NaN,-2.03016
 518,+1,  744, 5821,518.13315,    NaN,551.20599,    NaN,    NaN,-2.07672
 518,+1,  759, 5821,518.13581,    NaN,551.24834,    NaN,    NaN,-1.43841
 518,+1,  775, 5821,518.13847,    NaN,551.28036,    NaN,    NaN,-1.27118
 518,+1,  790, 5821,518.14113,    NaN,551.18408,    NaN,    NaN,-1.46474
 518,+1,  806, 5821,518.14380,    NaN,551.22040,    NaN,    NaN,-1.27900
 518,+1,  821, 5821,518.14646,    NaN,551.16790,    NaN,    NaN,-0.92661
 518,+1,  837, 5821,518.14912,    NaN,551.28814,    NaN,    NaN,-0.22061
 518,+1,  852, 5821,518.15179,    NaN,551.27886,    NaN,    NaN,-0.07970
 518,+1,  868, 5821,518.15445,    NaN,551.24917,    NaN,    NaN,-0.39741
 518,+1,  883, 5821,518.15711,    NaN,551.25983,    NaN,    NaN,-0.63670
 518,+1,  899, 5821,518.15977,    NaN,551.28535,    NaN,    NaN,-0.37342
 518,+1,  914, 5821,518.16244,    NaN,551.31145,    NaN,    NaN, 0.22097
 518,+1,  930, 5821,518.16510,    NaN,551.34002,    NaN,    NaN, 0.76704
 518,+1,  945, 5821,518.16776,    NaN,551.35994,    NaN,    NaN, 0.01888
 518,+1,  961, 5821,518.17043,    NaN,551.34443,    NaN,    NaN,-0.36791
 518,+1,  976, 5821,518.17309,    NaN,551.33878,    NaN,    NaN,-0.12236
 518,+1,  992, 5821,518.17575,    NaN,551.41052,    NaN,    NaN, 0.00422
 518,+1, 1007, 5821,518.17842,    NaN,551.37520,    NaN,    NaN,-0.45502
 518,+1, 1023, 5821,518.18108,    NaN,551.39589,    NaN,    NaN,-0.31612
 518,+1, 1038, 5821,518.18374,    NaN,551.39413,    NaN,    NaN, 0.29309
 518,+1, 1054, 5821,518.18640,    NaN,551.41614,    NaN,    NaN, 0.30856
 518,+1, 1069, 5821,518.18907,    NaN,551.37227,    NaN,    NaN,-0.00516
 518,+1, 1085, 5821,518.19173,    NaN,551.37835,    NaN,    NaN,-0.08701
 518,+1, 1100, 5821,518.19439,    NaN,551.37200,    NaN,    NaN, 0.01485
 518,+1, 1116, 5821,518.19706,    NaN,551.36883,    NaN,    NaN,-0.03280
 518,+1, 1131, 5821,518.19972,    NaN,551.32961,    NaN,    NaN, 0.03732
 518,+1, 1147, 5821,518.20238,    NaN,551.33480,    NaN,    NaN, 0.04381
 518,+1, 1162, 5821,518.20504,    NaN,551.29400,    NaN,    NaN,-0.25204
 518,+1, 1178, 5821,518.20771,    NaN,551.28666,    NaN,    NaN,-0.05275
 518,+1, 1193, 5821,518.21037,    NaN,551.37006,    NaN,    NaN, 0.50897
 518,+1, 1209, 5821,518.21303,    NaN,551.35262,    NaN,    NaN,-0.06049
 518,+1, 1224, 5821,518.21570,    NaN,551.33427,    NaN,    NaN,-0.07779
 518,+1, 1240, 5821,518.21836,    NaN,551.30458,    NaN,    NaN, 0.09976
 518,+1, 1255, 5821,518.22102,    NaN,551.31427,    NaN,    NaN, 0.11424
 518,+1, 1271, 5821,518.22368,    NaN,551.28005,    NaN,    NaN,-0.48953
 518,+1, 1286, 5821,518.22635,    NaN,551.30908,    NaN,    NaN,-0.47661
 518,+1, 1302, 5821,518.22901,    NaN,551.30745,    NaN,    NaN,-0.19470
 518,+1, 1317, 5821,518.23167,    NaN,551.30987,    NaN,    NaN, 0.06386
 518,+1, 1333, 5821,518.23434,    NaN,551.33834,    NaN,    NaN, 0.29759
 518,+1, 1348, 5821,518.23700,    NaN,551.36983,    NaN,    NaN,-0.20691
 518,+1, 1364, 5821,518.23966,    NaN,551.38002,    NaN,    NaN,-0.75885
 518,+1, 1379, 5821,518.24233,    NaN,551.41746,    NaN,    NaN,-0.39194
 518,+1, 1395, 5821,518.24499,    NaN,551.45948,    NaN,    NaN, 0.04808
 518,+1, 1410, 5821,518.24765,    NaN,551.46429,    NaN,    NaN,-0.50809
 518,+1, 1426, 5821,518.25031,    NaN,551.51143,    NaN,    NaN,-0.85005
 518,+1, 1441, 5821,518.25298,    NaN,551.51918,    NaN,    NaN,-0.88306
 518,+1, 1457, 5821,518.25564,    NaN,551.52000,    NaN,    NaN,-0.55463
 518,+1, 1472, 5821,518.25830,    NaN,551.57247,    NaN,    NaN,-0.63228
 518,+1, 1488, 5821,518.26097,    NaN,551.58888,    NaN,    NaN,-0.68590
 518,+1, 1503, 5821,518.26363,    NaN,551.62065,    NaN,    NaN,-0.37883
 518,+1, 1519, 5821,518.26629,    NaN,551.62535,    NaN,    NaN,-0.54758
 518,+1, 1534, 5821,518.26895,    NaN,551.59859,    NaN,    NaN,-0.50987
 518,+1, 1550, 5821,518.27162,    NaN,551.58590,    NaN,    NaN,-0.69318
 518,+1, 1565, 5821,518.27428,    NaN,551.62713,    NaN,    NaN,-1.04937
 518,+1, 1581, 5821,518.27694,    NaN,551.63644,    NaN,    NaN,-0.53478
 518,+1, 1596, 5821,518.27961,    NaN,551.67733,    NaN,    NaN,-0.28132
 518,+1, 1612, 5821,518.28227,    NaN,551.67651,    NaN,    NaN,-0.52507
 518,+1, 1627, 5821,518.28493,    NaN,551.67685,    NaN,    NaN,-0.85648
 518,+1, 1643, 5821,518.28759,    NaN,551.65572,    NaN,    NaN,-0.50317
 518,+1, 1658, 5821,518.29026,    NaN,551.68161,    NaN,    NaN, 0.06349
 518,+1, 1674, 5821,518.29292,    NaN,551.70185,    NaN,    NaN,-0.47044
 518,+1, 1689, 5821,518.29558,    NaN,551.70068,    NaN,    NaN,-0.34811
 518,+1, 1705, 5821,518.29825,    NaN,551.68598,    NaN,    NaN,-0.23746
 518,+1, 1720, 5821,518.30091,    NaN,551.67990,    NaN,    NaN,-0.67435
 518,+1, 1736, 5821,518.30357,    NaN,551.67370,    NaN,    NaN,-0.50399
 518,+1, 1751, 5821,518.30624,    NaN,551.70464,    NaN,    NaN, 0.28586
 518,+1, 1767, 5821,518.30890,    NaN,551.74427,    NaN,    NaN, 1.20137
 518,+1, 1782, 5821,518.31156,    NaN,551.75906,    NaN,    NaN, 0.47805
 518,+1, 1798, 5821,518.31422,    NaN,551.79776,    NaN,    NaN,-0.70949
 518,+1, 1813, 5821,518.31689,    NaN,551.85512,    NaN,    NaN,-0.88458
 518,+1, 1829, 5821,518.31955,    NaN,551.82089,    NaN,    NaN, 0.04201
 518,+1, 1844, 5821,518.32221,    NaN,551.85288,    NaN,    NaN, 0.54878
 518,+1, 1860, 5821,518.32488,    NaN,551.94303,    NaN,    NaN, 0.24372
 518,+1, 1875, 5821,518.32754,    NaN,551.88460,    NaN,    NaN,-0.16281
 518,+1, 1891, 5821,518.33020,    NaN,551.92796,    NaN,    NaN,-0.01995
 518,+1, 1906, 5821,518.33286,    NaN,551.89735,    NaN,    NaN, 0.00266
 518,+1, 1922, 5821,518.33553,    NaN,551.91393,    NaN,    NaN,-0.03427
 518,+1, 1937, 5821,518.33819,    NaN,551.90131,    NaN,    NaN, 0.01327
 518,+1, 1953, 5821,518.34085,    NaN,551.92364,    NaN,    NaN,-0.16535
 518,+1, 1968, 5821,518.34352,    NaN,551.82613,    NaN,    NaN,-0.24124
 518,+1, 1984, 5821,518.34618,    NaN,551.90680,    NaN,    NaN,-0.21124
 518,+1, 1999, 5821,518.34884,    NaN,551.83648,    NaN,    NaN,-0.12852
 518,+1, 2015, 5821,518.35150,    NaN,552.02610,    NaN,    NaN, 0.09608
 518,+1, 2030, 5821,518.35417,    NaN,551.98085,    NaN,    NaN, 0.04455
 518,+1, 2046, 5821,518.35683,    NaN,551.97016,    NaN,    NaN,-0.23523
 518,+1, 2061, 5821,518.35949,    NaN,551.98680,    NaN,    NaN, 0.08202
 518,+1, 2077, 5821,518.36216,    NaN,552.00426,    NaN,    NaN, 0.53554
 518,+1, 2092, 5821,518.36482,    NaN,552.09131,    NaN,    NaN, 0.39653
 518,+1, 2108, 5821,518.36748,    NaN,552.06662,    NaN,    NaN,-0.07092
 518,+1, 2123, 5821,518.37015,    NaN,552.07046,    NaN,    NaN,-0.22928
 518,+1, 2139, 5821,518.37281,    NaN,552.11915,    NaN,    NaN, 0.10455
 518,+1, 2154, 5821,518.37547,    NaN,552.12243,    NaN,    NaN, 0.34861
 518,+1, 2170, 5821,518.37813,    NaN,552.08952,    NaN,    NaN,-0.21598
 518,+1, 2185, 5821,518.38080,    NaN,552.12956,    NaN,    NaN, 0.29350
 518,+1, 2201, 5821,518.38346,    NaN,552.17204,    NaN,    NaN, 0.73845
 518,+1, 2216, 5821,518.38612,    NaN,552.18113,    NaN,    NaN, 0.13356
 518,+1, 2232, 5821,518.38879,    NaN,552.16749,    NaN,    NaN, 0.44754
 518,+1, 2247, 5821,518.39145,    NaN,552.22592,    NaN,    NaN, 0.87470
 518,+1, 2263, 5821,518.39411,    NaN,552.17721,    NaN,    NaN, 0.85667
 518,+1, 2278, 5821,518.39677,    NaN,552.21702,    NaN,    NaN, 1.24418
 518,+1, 2294, 5821,518.39944,    NaN,552.21872,    NaN,    NaN, 0.99411
 518,+1, 2309, 5821,518.40210,    NaN,552.23909,    NaN,    NaN, 1.40753
 518,+1, 2325, 5821,518.40476,    NaN,552.23394,    NaN,    NaN, 1.18393
 518,+1, 2340, 5821,518.40743,    NaN,552.22336,    NaN,    NaN, 0.22038
 518,+1, 2356, 5821,518.41009,    NaN,552.32055,    NaN,    NaN, 2.05674
 518,+1, 2371, 5821,518.41275,    NaN,552.34819,    NaN,    NaN, 1.92677
 518,+1, 2387, 5821,518.41541,    NaN,552.29431,    NaN,    NaN,-1.16754
 518,+1, 2402, 5821,518.41808,    NaN,551.40513,    NaN,    NaN, 2.61289
 518,+1, 2418, 5821,518.42074,    NaN,550.98701,    NaN,    NaN, 6.74329
 518,+1, 2433, 5821,518.42341,    NaN,550.71574,    NaN,    NaN, 0.05100
 518,+1, 2449, 5821,518.42607,    NaN,552.04056,    NaN,    NaN, 0.50786
 518,+1, 2464, 5821,518.42873,    NaN,552.13722,    NaN,    NaN, 0.74744
 518,+1, 2480, 5821,518.43139,    NaN,552.14881,    NaN,    NaN, 1.52778
 518,+1, 2495, 5821,518.43405,    NaN,552.06069,    NaN,    NaN, 1.03573
 518,+1, 2511, 5821,518.43672,    NaN,552.02543,    NaN,    NaN, 0.19095
 518,+1, 2526, 5821,518.43938,    NaN,551.99200,    NaN,    NaN, 0.51075
 518,+1, 2542, 5821,518.44204,    NaN,551.93802,    NaN,    NaN, 0.61578
 518,+1, 2557, 5821,518.44471,    NaN,551.94425,    NaN,    NaN, 0.47634
 518,+1, 2573, 5821,518.44737,    NaN,551.92016,    NaN,    NaN, 0.10252
 518,+1, 2588, 5821,518.45003,    NaN,551.87507,    NaN,    NaN, 0.05165
 518,+1, 2604, 5821,518.45270,    NaN,551.90163,    NaN,    NaN, 0.24281
 518,+1, 2619, 5821,518.45536,    NaN,551.90666,    NaN,    NaN, 0.06555
 518,+1, 2635, 5821,518.45802,    NaN,551.89151,    NaN,    NaN, 0.10114
 518,+1, 2650, 5821,518.46068,    NaN,551.88397,    NaN,    NaN,-0.12433
 518,+1, 2666, 5821,518.46335,    NaN,551.84470,    NaN,    NaN,-0.03974
 518,+1, 2681, 5821,518.46601,    NaN,551.84012,    NaN,    NaN, 0.30027
 518,+1, 2697, 5821,518.46867,    NaN,551.74339,    NaN,    NaN, 0.02367
 518,+1, 2712, 5821,518.47134,    NaN,551.77520,    NaN,    NaN,-0.29634
 518,+1, 2728, 5821,518.47400,    NaN,551.78574,    NaN,    NaN,-0.22295
 518,+1, 2743, 5821,518.47666,    NaN,551.75115,    NaN,    NaN,-0.21831
 518,+1, 2759, 5821,518.47932,    NaN,551.74966,    NaN,    NaN,-0.11361
 518,+1, 2774, 5821,518.48199,    NaN,551.71633,    NaN,    NaN,-0.37682
 518,+1, 2790, 5821,518.48465,    NaN,551.71897,    NaN,    NaN,-0.50063
 518,+1, 2805, 5821,518.48731,    NaN,551.77726,    NaN,    NaN,-0.22783
 518,+1, 2821, 5821,518.48998,    NaN,551.70456,    NaN,    NaN,-0.91194
 518,+1, 2836, 5821,518.49264,    NaN,551.72655,    NaN,    NaN,-0.51191
 518,+1, 2852, 5821,518.49530,    NaN,551.72262,    NaN,    NaN, 0.35439
 518,+1, 2867, 5821,518.49796,    NaN,551.71564,    NaN,    NaN,-0.22002
 518,+1, 2883, 5821,518.50063,    NaN,551.68849,    NaN,    NaN,-0.70702
 518,+1, 2898, 5821,518.50329,    NaN,551.69311,    NaN,    NaN,-0.16800
 518,+1, 2914, 5821,518.50595,    NaN,551.70113,    NaN,    NaN,-0.07465
 518,+1, 2929, 5821,518.50862,    NaN,551.71852,    NaN,    NaN,-0.28183
 518,+1, 2945, 5821,518.51128,    NaN,551.70129,    NaN,    NaN,-1.11475
 518,+1, 2960, 5821,518.51394,    NaN,551.75065,    NaN,    NaN,-0.89533
 518,+1, 2976, 5821,518.51661,    NaN,551.77100,    NaN,    NaN,-0.69650
 518,+1, 2991, 5821,518.51927,    NaN,551.75161,    NaN,    NaN,-0.96986
 518,+1, 3007, 5821,518.52193,    NaN,551.73760,    NaN,    NaN,-0.60839
 518,+1, 3022, 5821,518.52459,    NaN,551.77616,    NaN,    NaN,-0.69103
 518,+1, 3038, 5821,518.52726,    NaN,551.83444,    NaN,    NaN,-0.62940
 518,+1, 3053, 5821,518.52992,    NaN,551.79642,    NaN,    NaN,-0.42108
 518,+1, 3069, 5821,518.53258,    NaN,551.84004,    NaN,    NaN,-0.63826
 518,+1, 3084, 5821,518.53525,    NaN,551.86823,    NaN,    NaN,-0.78058
 518,+1, 3100, 5821,518.53791,    NaN,551.84004,    NaN,    NaN,-0.35990
 518,+1, 3115, 5821,518.54057,    NaN,551.89362,    NaN,    NaN,-0.29763
 518,+1, 3131, 5821,518.54323,    NaN,551.89373,    NaN,    NaN,-0.45668
 518,+1, 3146, 5821,518.54590,    NaN,551.90393,    NaN,    NaN,-0.45622
 518,+1, 3162, 5821,518.54856,    NaN,551.88365,    NaN,    NaN,-0.50977
 518,+1, 3177, 5821,518.55122,    NaN,551.85504,    NaN,    NaN,-0.41132
 518,+1, 3193, 5821,518.55389,    NaN,551.83379,    NaN,    NaN,-0.21551
 518,+1, 3208, 5821,518.55655,    NaN,551.85383,    NaN,    NaN,-0.44846
 518,+1, 3224, 5821,518.55921,    NaN,551.92510,    NaN,    NaN, 0.02983
 518,+1, 3239, 5821,518.56187,    NaN,551.87491,    NaN,    NaN, 0.18785
 518,+1, 3255, 5821,518.56454,    NaN,551.86351,    NaN,    NaN,-0.01726
 518,+1, 3270, 5821,518.56720,    NaN,551.80472,    NaN,    NaN,-0.22504
 518,+1, 3286, 5821,518.56986,    NaN,551.82632,    NaN,    NaN,-0.37753
 518,+1, 3301, 5821,518.57253,    NaN,551.84259,    NaN,    NaN,-0.37135
 518,+1, 3317, 5821,518.57519,    NaN,551.81061,    NaN,    NaN,-0.22413
 518,+1, 3332, 5821,518.57785,    NaN,551.80551,    NaN,    NaN, 0.40812
 518,+1, 3348, 5821,518.58052,    NaN,551.81210,    NaN,    NaN, 0.45699
 518,+1, 3363, 5821,518.58318,    NaN,551.80829,    NaN,    NaN,-0.05292
 518,+1, 3379, 5821,518.58584,    NaN,551.74360,    NaN,    NaN,-0.31862
 518,+1, 3394, 5821,518.58850,    NaN,551.75873,    NaN,    NaN,-0.00171
 518,+1, 3410, 5821,518.59117,    NaN,551.76623,    NaN,    NaN, 0.23232
 518,+1, 3425, 5821,518.59383,    NaN,551.74806,    NaN,    NaN,-0.08601
 518,+1, 3441, 5821,518.59649,    NaN,551.78498,    NaN,    NaN,-0.07788
 518,+1, 3456, 5821,518.59916,    NaN,551.81652,    NaN,    NaN,-0.01700
 518,+1, 3472, 5821,518.60182,    NaN,551.85350,    NaN,    NaN, 0.03587
 518,+1, 3487, 5821,518.60448,    NaN,551.87567,    NaN,    NaN, 0.11444
 518,+1, 3503, 5821,518.60714,    NaN,551.83514,    NaN,    NaN,-0.36205
 518,+1, 3518, 5821,518.60981,    NaN,551.92621,    NaN,    NaN,-0.02222
 518,+1, 3534, 5821,518.61247,    NaN,551.86595,    NaN,    NaN, 0.28313
 518,+1, 3549, 5821,518.61513,    NaN,552.08476,    NaN,    NaN,-0.19273
 518,+1, 3565, 5821,518.61780,    NaN,552.01042,    NaN,    NaN, 0.37706
 518,+1, 3580, 5821,518.62046,    NaN,551.98110,    NaN,    NaN, 0.73613
 518,+1, 3596, 5821,518.62312,    NaN,551.81926,    NaN,    NaN, 0.42117
 518,+1, 3611, 5821,518.62578,    NaN,551.93168,    NaN,    NaN,-0.35296
 518,+1, 3627, 5821,518.62845,    NaN,551.94994,    NaN,    NaN,-0.60218
 518,+1, 3642, 5821,518.63111,    NaN,551.96538,    NaN,    NaN,-0.07199
 518,+1, 3658, 5821,518.63377,    NaN,551.97460,    NaN,    NaN, 0.13507
 518,+1, 3673, 5821,518.63644,    NaN,552.01276,    NaN,    NaN,-0.03343
 518,+1, 3689, 5821,518.63910,    NaN,552.04492,    NaN,    NaN,-0.17662
 518,+1, 3704, 5821,518.64176,    NaN,552.04293,    NaN,    NaN,-0.09177
 518,+1, 3720, 5821,518.64442,    NaN,552.05780,    NaN,    NaN,-0.07757
 518,+1, 3735, 5821,518.64709,    NaN,552.06167,    NaN,    NaN, 0.18061
 518,+1, 3751, 5821,518.64975,    NaN,552.03268,    NaN,    NaN, 0.26718
 518,+1, 3766, 5821,518.65241,    NaN,552.05811,    NaN,    NaN, 0.07861
 518,+1, 3782, 5821,518.65508,    NaN,552.10736,    NaN,    NaN, 0.34273
 518,+1, 3797, 5821,518.65774,    NaN,552.07100,    NaN,    NaN, 0.09129
 518,+1, 3813, 5821,518.66040,    NaN,552.05345,    NaN,    NaN,-0.52879
 518,+1, 3828, 5821,518.66307,    NaN,552.00397,    NaN,    NaN,-0.47823
 518,+1, 3844, 5821,518.66573,    NaN,552.06357,    NaN,    NaN, 0.03518
 518,+1, 3859, 5821,518.66839,    NaN,552.01638,    NaN,    NaN,-0.13353
 518,+1, 3875, 5821,518.67105,    NaN,552.03925,    NaN,    NaN,-0.09096
 518,+1, 3890, 5821,518.67372,    NaN,552.02074,    NaN,    NaN, 0.39117
 518,+1, 3906, 5821,518.67638,    NaN,552.02999,    NaN,    NaN, 0.22307
 518,+1, 3921, 5821,518.67904,    NaN,551.95216,    NaN,    NaN,-0.50697
 518,+1, 3937, 5821,518.68171,    NaN,551.89225,    NaN,    NaN,-0.12459
 518,+1, 3952, 5821,518.68437,    NaN,551.86310,    NaN,    NaN, 0.22442
 518,+1, 3968, 5821,518.68703,    NaN,551.84600,    NaN,    NaN, 0.05584
 518,+1, 3983, 5821,518.68969,    NaN,551.78937,    NaN,    NaN,-0.30424
 518,+1, 3999, 5821,518.69236,    NaN,551.77705,    NaN,    NaN,-0.13363
 518,+1, 4014, 5821,518.69502,    NaN,551.76234,    NaN,    NaN, 0.12222
 518,+1, 4030, 5821,518.69768,    NaN,551.77022,    NaN,    NaN,-0.40953
 518,+1, 4045, 5821,518.70035,    NaN,551.76815,    NaN,    NaN,-0.23425
 518,+1, 4061, 5821,518.70301,    NaN,551.77840,    NaN,    NaN, 0.07504
 518,+1, 4076, 5821,518.70567,    NaN,551.74731,    NaN,    NaN,-0.13626
 518,+1, 4092, 5821,518.70833,    NaN,551.71503,    NaN,    NaN,-0.37489
 518,+1, 4107, 5821,518.71100,    NaN,551.68171,    NaN,    NaN,-0.37203
 518,+1, 4123, 5821,518.71366,    NaN,551.73278,    NaN,    NaN, 0.03886
 518,+1, 4138, 5821,518.71632,    NaN,551.69428,    NaN,    NaN, 0.25995
 518,+1, 4154, 5821,518.71899,    NaN,551.63981,    NaN,    NaN, 0.13019
 518,+1, 4169, 5821,518.72165,    NaN,551.64126,    NaN,    NaN,-0.17914
 518,+1, 4185, 5821,518.72431,    NaN,551.59205,    NaN,    NaN,-0.57800
 518,+1, 4200, 5821,518.72698,    NaN,551.54062,    NaN,    NaN, 0.33209
 518,+1, 4216, 5821,518.72964,    NaN,551.52011,    NaN,    NaN, 1.83255
 518,+1, 4231, 5821,518.73230,    NaN,551.51146,    NaN,    NaN, 1.17214
 518,+1, 4247, 5821,518.73496,    NaN,551.46499,    NaN,    NaN,-0.56012
 518,+1, 4262, 5821,518.73763,    NaN,551.43709,    NaN,    NaN,-0.80855
 518,+1, 4278, 5821,518.74029,    NaN,551.40834,    NaN,    NaN,-0.02327
 518,+1, 4293, 5821,518.74295,    NaN,551.36601,    NaN,    NaN, 0.45575
 518,+1, 4309, 5821,518.74562,    NaN,551.42221,    NaN,    NaN,-0.14199
 518,+1, 4324, 5821,518.74828,    NaN,551.47537,    NaN,    NaN,-0.15753
 518,+1, 4340, 5821,518.75094,    NaN,551.42901,    NaN,    NaN, 0.27536
 518,+1, 4355, 5821,518.75360,    NaN,551.49464,    NaN,    NaN,-0.30578
 518,+1, 4371, 5821,518.75627,    NaN,551.12956,    NaN,    NaN,-0.49840
 518,+1, 4386, 5821,518.75893,    NaN,551.25164,    NaN,    NaN, 0.09090
 518,+1, 4402, 5821,518.76159,    NaN,551.22773,    NaN,    NaN, 0.21867
 518,+1, 4417, 5821,518.76426,    NaN,551.17008,    NaN,    NaN,-0.00576
 518,+1, 4433, 5821,518.76692,    NaN,551.18350,    NaN,    NaN, 0.06189
 518,+1, 4448, 5821,518.76958,    NaN,551.16266,    NaN,    NaN, 0.23959
 518,+1, 4464, 5821,518.77224,    NaN,551.12651,    NaN,    NaN,-0.00972
 518,+1, 4479, 5821,518.77491,    NaN,551.07099,    NaN,    NaN,-0.02655
 518,+1, 4495, 5821,518.77757,    NaN,551.00492,    NaN,    NaN, 0.07340
 518,+1, 4510, 5821,518.78023,    NaN,550.98455,    NaN,    NaN,-0.12578
 518,+1, 4526, 5821,518.78290,    NaN,550.92445,    NaN,    NaN, 0.67934
 518,+1, 4541, 5821,518.78556,    NaN,550.91535,    NaN,    NaN, 0.28706
