mp,dir,offset,length,mpRef,profLft62ft,profRt62ft,alignLeft,alignRight,dc
 502,+1, 1457, 5274,502.28211,    NaN,561.11647,    NaN,    NaN,-0.30870
 502,+1, 1472, 5274,502.28505,    NaN,561.15409,    NaN,    NaN, 0.20792
 502,+1, 1488, 5274,502.28799,    NaN,561.19893,    NaN,    NaN, 0.08777
 502,+1, 1503, 5274,502.29093,    NaN,561.17355,    NaN,    NaN,-0.24271
 502,+1, 1519, 5274,502.29387,    NaN,561.18685,    NaN,    NaN,-0.25901
 502,+1, 1534, 5274,502.29681,    NaN,561.18352,    NaN,    NaN, 0.27331
 502,+1, 1550, 5274,502.29974,    NaN,561.24900,    NaN,    NaN, 0.42734
 502,+1, 1565, 5274,502.30268,    NaN,561.29074,    NaN,    NaN,-0.19934
 502,+1, 1581, 5274,502.30562,    NaN,561.28797,    NaN,    NaN,-0.19560
 502,+1, 1596, 5274,502.30856,    NaN,561.29716,    NaN,    NaN, 0.16884
 502,+1, 1612, 5274,502.31150,    NaN,561.24464,    NaN,    NaN, 0.10573
 502,+1, 1627, 5274,502.31444,    NaN,561.30397,    NaN,    NaN, 0.38440
 502,+1, 1643, 5274,502.31738,    NaN,561.37047,    NaN,    NaN, 0.70224
 502,+1, 1658, 5274,502.32032,    NaN,561.43697,    NaN,    NaN, 0.88849
 502,+1, 1674, 5274,502.32325,    NaN,561.50347,    NaN,    NaN, 1.24460
 502,+1, 1689, 5274,502.32619,    NaN,561.56997,    NaN,    NaN, 1.60072
 502,+1, 1705, 5274,502.32913,    NaN,561.63647,    NaN,    NaN, 1.95684
 502,+1, 1720, 5274,502.33207,    NaN,561.70297,    NaN,    NaN, 2.31295
 502,+1, 1736, 5274,502.33501,    NaN,561.76947,    NaN,    NaN, 2.66907
 502,+1, 1751, 5274,502.33795,    NaN,561.81097,    NaN,    NaN, 0.06497
 502,+1, 1767, 5274,502.34089,    NaN,561.87747,    NaN,    NaN, 0.05533
 502,+1, 1782, 5274,502.34383,    NaN,561.94397,    NaN,    NaN, 0.04570
 502,+1, 1798, 5274,502.34676,    NaN,562.01047,    NaN,    NaN, 0.03607
 502,+1, 1813, 5274,502.34970,    NaN,562.07697,    NaN,    NaN, 0.02643
 502,+1, 1829, 5274,502.35264,    NaN,562.14347,    NaN,    NaN, 0.01932
 502,+1, 1844, 5274,502.35558,    NaN,562.20997,    NaN,    NaN, 0.35812
 502,+1, 1860, 5274,502.35852,    NaN,561.65447,    NaN,    NaN, 0.27660
 502,+1, 1875, 5274,502.36146,    NaN,561.64860,    NaN,    NaN,-0.53761
 502,+1, 1891, 5274,502.36440,    NaN,561.69792,    NaN,    NaN,-0.53523
 502,+1, 1906, 5274,502.36733,    NaN,561.73315,    NaN,    NaN,-0.18479
 502,+1, 1922, 5274,502.37027,    NaN,561.70892,    NaN,    NaN, 0.12757
 502,+1, 1937, 5274,502.37321,    NaN,561.71316,    NaN,    NaN, 0.35210
 502,+1, 1953, 5274,502.37615,    NaN,561.79179,    NaN,    NaN,-0.22283
 502,+1, 1968, 5274,502.37909,    NaN,561.75295,    NaN,    NaN,-0.27711
 502,+1, 1984, 5274,502.38203,    NaN,561.73271,    NaN,    NaN,-0.03409
 502,+1, 1999, 5274,502.38497,    NaN,561.76909,    NaN,    NaN,-0.09573
 502,+1, 2015, 5274,502.38791,    NaN,561.71785,    NaN,    NaN,-0.07602
 502,+1, 2030, 5274,502.39084,    NaN,561.75249,    NaN,    NaN, 0.15730
 502,+1, 2046, 5274,502.39378,    NaN,561.77353,    NaN,    NaN, 0.17858
 502,+1, 2061, 5274,502.39672,    NaN,561.75686,    NaN,    NaN, 0.29631
 502,+1, 2077, 5274,502.39966,    NaN,561.83216,    NaN,    NaN, 0.00199
 502,+1, 2092, 5274,502.40260,    NaN,561.82742,    NaN,    NaN,-0.42469
 502,+1, 2108, 5274,502.40554,    NaN,561.92600,    NaN,    NaN,-0.38925
 502,+1, 2123, 5274,502.40848,    NaN,561.90500,    NaN,    NaN, 0.06139
 502,+1, 2139, 5274,502.41141,    NaN,561.91983,    NaN,    NaN, 0.26464
 502,+1, 2154, 5274,502.41435,    NaN,561.97668,    NaN,    NaN,-0.03635
 502,+1, 2170, 5274,502.41729,    NaN,561.99909,    NaN,    NaN, 0.05516
 502,+1, 2185, 5274,502.42023,    NaN,562.01342,    NaN,    NaN, 0.04633
 502,+1, 2201, 5274,502.42317,    NaN,561.98404,    NaN,    NaN,-0.07077
 502,+1, 2216, 5274,502.42611,    NaN,562.05048,    NaN,    NaN, 0.01413
 502,+1, 2232, 5274,502.42905,    NaN,562.07662,    NaN,    NaN, 0.00750
 502,+1, 2247, 5274,502.43199,    NaN,562.09013,    NaN,    NaN, 0.00046
 502,+1, 2263, 5274,502.43492,    NaN,562.16072,    NaN,    NaN, 0.01229
 502,+1, 2278, 5274,502.43786,    NaN,562.14166,    NaN,    NaN,-0.12956
 502,+1, 2294, 5274,502.44080,    NaN,562.08458,    NaN,    NaN, 0.17182
 502,+1, 2309, 5274,502.44374,    NaN,562.18202,    NaN,    NaN,-0.09128
 502,+1, 2325, 5274,502.44668,    NaN,562.18384,    NaN,    NaN,-0.06906
 502,+1, 2340, 5274,502.44962,    NaN,562.24234,    NaN,    NaN,-0.28209
 502,+1, 2356, 5274,502.45256,    NaN,562.27676,    NaN,    NaN, 0.20508
 502,+1, 2371, 5274,502.45549,    NaN,562.25250,    NaN,    NaN, 0.10705
 502,+1, 2387, 5274,502.45843,    NaN,562.35582,    NaN,    NaN,-0.39791
 502,+1, 2402, 5274,502.46137,    NaN,562.34818,    NaN,    NaN,-0.47509
 502,+1, 2418, 5274,502.46431,    NaN,562.38119,    NaN,    NaN, 0.56609
 502,+1, 2433, 5274,502.46725,    NaN,562.37773,    NaN,    NaN, 0.26577
 502,+1, 2449, 5274,502.47019,    NaN,562.52727,    NaN,    NaN,-0.48146
 502,+1, 2464, 5274,502.47313,    NaN,562.46684,    NaN,    NaN,-0.32920
 502,+1, 2480, 5274,502.47607,    NaN,562.28670,    NaN,    NaN,-0.63379
 502,+1, 2495, 5274,502.47900,    NaN,562.45921,    NaN,    NaN, 1.17217
 502,+1, 2511, 5274,502.48194,    NaN,562.44563,    NaN,    NaN, 2.92587
 502,+1, 2526, 5274,502.48488,    NaN,562.43206,    NaN,    NaN,-4.06144
 502,+1, 2542, 5274,502.48782,    NaN,562.41848,    NaN,    NaN,-5.73538
 502,+1, 2557, 5274,502.49076,    NaN,562.41090,    NaN,    NaN,-1.28710
 502,+1, 2573, 5274,502.49370,    NaN,562.39732,    NaN,    NaN,-0.90914
 502,+1, 2588, 5274,502.49664,    NaN,562.38375,    NaN,    NaN, 0.70487
 502,+1, 2604, 5274,502.49958,    NaN,562.37017,    NaN,    NaN, 0.24852
 502,+1, 2619, 5274,502.50251,    NaN,562.93327,    NaN,    NaN,-0.53167
 502,+1, 2635, 5274,502.50545,    NaN,563.06218,    NaN,    NaN,-0.53647
 502,+1, 2650, 5274,502.50839,    NaN,563.12973,    NaN,    NaN, 0.14413
 502,+1, 2666, 5274,502.51133,    NaN,563.11545,    NaN,    NaN, 0.53657
 502,+1, 2681, 5274,502.51427,    NaN,563.18530,    NaN,    NaN, 0.10786
 502,+1, 2697, 5274,502.51721,    NaN,563.27159,    NaN,    NaN,-0.14486
 502,+1, 2712, 5274,502.52015,    NaN,563.30270,    NaN,    NaN, 0.02431
 502,+1, 2728, 5274,502.52309,    NaN,563.38100,    NaN,    NaN,-0.00063
 502,+1, 2743, 5274,502.52602,    NaN,563.39808,    NaN,    NaN,-0.19375
 502,+1, 2759, 5274,502.52896,    NaN,563.52215,    NaN,    NaN, 0.17220
 502,+1, 2774, 5274,502.53190,    NaN,563.56738,    NaN,    NaN, 0.08552
 502,+1, 2790, 5274,502.53484,    NaN,563.55862,    NaN,    NaN, 0.16011
 502,+1, 2805, 5274,502.53778,    NaN,563.62027,    NaN,    NaN, 0.27937
 502,+1, 2821, 5274,502.54072,    NaN,563.76243,    NaN,    NaN,-0.03782
 502,+1, 2836, 5274,502.54366,    NaN,563.74936,    NaN,    NaN,-0.07608
 502,+1, 2852, 5274,502.54659,    NaN,563.77124,    NaN,    NaN,-0.08054
 502,+1, 2867, 5274,502.54953,    NaN,563.84518,    NaN,    NaN,-0.04088
 502,+1, 2883, 5274,502.55247,    NaN,563.92516,    NaN,    NaN, 0.01511
 502,+1, 2898, 5274,502.55541,    NaN,563.94098,    NaN,    NaN, 0.27465
 502,+1, 2914, 5274,502.55835,    NaN,564.00943,    NaN,    NaN, 0.13036
 502,+1, 2929, 5274,502.56129,    NaN,564.04689,    NaN,    NaN,-0.16553
 502,+1, 2945, 5274,502.56423,    NaN,564.09926,    NaN,    NaN,-0.20049
 502,+1, 2960, 5274,502.56717,    NaN,564.09445,    NaN,    NaN,-0.18127
 502,+1, 2976, 5274,502.57010,    NaN,564.17687,    NaN,    NaN, 0.30336
 502,+1, 2991, 5274,502.57304,    NaN,564.22635,    NaN,    NaN, 0.26195
 502,+1, 3007, 5274,502.57598,    NaN,564.31926,    NaN,    NaN, 0.22225
 502,+1, 3022, 5274,502.57892,    NaN,564.42833,    NaN,    NaN,-0.10007
 502,+1, 3038, 5274,502.58186,    NaN,564.43175,    NaN,    NaN,-0.41824
 502,+1, 3053, 5274,502.58480,    NaN,564.55170,    NaN,    NaN, 0.14946
 502,+1, 3069, 5274,502.58774,    NaN,564.64197,    NaN,    NaN,-0.07856
 502,+1, 3084, 5274,502.59067,    NaN,564.71089,    NaN,    NaN,-0.05243
 502,+1, 3100, 5274,502.59361,    NaN,564.76322,    NaN,    NaN, 0.07761
 502,+1, 3115, 5274,502.59655,    NaN,564.81629,    NaN,    NaN,-0.08069
 502,+1, 3131, 5274,502.59949,    NaN,564.90534,    NaN,    NaN, 0.03265
 502,+1, 3146, 5274,502.60243,    NaN,564.96564,    NaN,    NaN, 0.10372
 502,+1, 3162, 5274,502.60537,    NaN,565.08824,    NaN,    NaN,-0.29013
 502,+1, 3177, 5274,502.60831,    NaN,565.06833,    NaN,    NaN,-0.08511
 502,+1, 3193, 5274,502.61124,    NaN,565.16479,    NaN,    NaN, 0.22519
 502,+1, 3208, 5274,502.61418,    NaN,565.32788,    NaN,    NaN,-0.04574
 502,+1, 3224, 5274,502.61712,    NaN,565.28535,    NaN,    NaN, 0.07693
 502,+1, 3239, 5274,502.62006,    NaN,565.35252,    NaN,    NaN, 0.32860
 502,+1, 3255, 5274,502.62300,    NaN,565.43919,    NaN,    NaN,-0.07887
 502,+1, 3270, 5274,502.62594,    NaN,565.56148,    NaN,    NaN,-0.21279
 502,+1, 3286, 5274,502.62888,    NaN,565.52775,    NaN,    NaN, 0.12728
 502,+1, 3301, 5274,502.63182,    NaN,565.63178,    NaN,    NaN,-0.10907
 502,+1, 3317, 5274,502.63475,    NaN,565.82352,    NaN,    NaN,-0.01555
 502,+1, 3332, 5274,502.63769,    NaN,565.83927,    NaN,    NaN, 0.32370
 502,+1, 3348, 5274,502.64063,    NaN,565.95840,    NaN,    NaN,-0.24355
 502,+1, 3363, 5274,502.64357,    NaN,566.05521,    NaN,    NaN,-0.42843
 502,+1, 3379, 5274,502.64651,    NaN,566.11379,    NaN,    NaN, 0.07485
 502,+1, 3394, 5274,502.64945,    NaN,566.14933,    NaN,    NaN, 0.01047
 502,+1, 3410, 5274,502.65239,    NaN,566.14612,    NaN,    NaN,-0.34042
 502,+1, 3425, 5274,502.65532,    NaN,566.30744,    NaN,    NaN, 0.09179
 502,+1, 3441, 5274,502.65826,    NaN,566.36356,    NaN,    NaN, 0.74919
 502,+1, 3456, 5274,502.66120,    NaN,566.41262,    NaN,    NaN,-0.32065
 502,+1, 3472, 5274,502.66414,    NaN,566.50764,    NaN,    NaN,-0.34067
 502,+1, 3487, 5274,502.66708,    NaN,566.58689,    NaN,    NaN, 0.93820
 502,+1, 3503, 5274,502.67002,    NaN,566.83021,    NaN,    NaN,-0.21225
 502,+1, 3518, 5274,502.67296,    NaN,566.75893,    NaN,    NaN,-0.85233
 502,+1, 3534, 5274,502.67589,    NaN,566.87005,    NaN,    NaN,-0.41642
 502,+1, 3549, 5274,502.67883,    NaN,566.78765,    NaN,    NaN, 0.75280
 502,+1, 3565, 5274,502.68177,    NaN,566.86990,    NaN,    NaN, 0.26904
 502,+1, 3580, 5274,502.68471,    NaN,567.13607,    NaN,    NaN,-0.33786
 502,+1, 3596, 5274,502.68765,    NaN,566.64275,    NaN,    NaN,-0.86153
 502,+1, 3611, 5274,502.69059,    NaN,566.22319,    NaN,    NaN,-1.59050
 502,+1, 3627, 5274,502.69353,    NaN,565.80362,    NaN,    NaN, 2.29217
 502,+1, 3642, 5274,502.69647,    NaN,565.38405,    NaN,    NaN, 3.08720
 502,+1, 3658, 5274,502.69940,    NaN,564.96448,    NaN,    NaN, 3.88223
 502,+1, 3673, 5274,502.70234,    NaN,564.54492,    NaN,    NaN, 4.67726
 502,+1, 3689, 5274,502.70528,    NaN,564.26229,    NaN,    NaN, 0.08366
 502,+1, 3704, 5274,502.70822,    NaN,563.84273,    NaN,    NaN, 0.06907
 502,+1, 3720, 5274,502.71116,    NaN,563.42316,    NaN,    NaN, 0.05448
 502,+1, 3735, 5274,502.71410,    NaN,563.00359,    NaN,    NaN, 0.03990
 502,+1, 3751, 5274,502.71704,    NaN,562.58403,    NaN,    NaN, 0.02909
 502,+1, 3766, 5274,502.71998,    NaN,568.06444,    NaN,    NaN, 0.00725
 502,+1, 3782, 5274,502.72291,    NaN,567.03594,    NaN,    NaN,-0.21500
 502,+1, 3797, 5274,502.72585,    NaN,568.21015,    NaN,    NaN,-0.09794
 502,+1, 3813, 5274,502.72879,    NaN,568.40269,    NaN,    NaN, 0.14830
 502,+1, 3828, 5274,502.73173,    NaN,568.39340,    NaN,    NaN,-0.04754
 502,+1, 3844, 5274,502.73467,    NaN,568.54755,    NaN,    NaN, 0.50172
 502,+1, 3859, 5274,502.73761,    NaN,568.58807,    NaN,    NaN, 0.57843
 502,+1, 3875, 5274,502.74055,    NaN,568.66447,    NaN,    NaN, 0.20963
 502,+1, 3890, 5274,502.74348,    NaN,568.72842,    NaN,    NaN,-0.07201
 502,+1, 3906, 5274,502.74642,    NaN,568.83198,    NaN,    NaN, 0.18289
 502,+1, 3921, 5274,502.74936,    NaN,568.88571,    NaN,    NaN,-0.07207
 502,+1, 3937, 5274,502.75230,    NaN,568.96204,    NaN,    NaN,-0.24775
 502,+1, 3952, 5274,502.75524,    NaN,569.04661,    NaN,    NaN,-0.21032
 502,+1, 3968, 5274,502.75818,    NaN,569.10419,    NaN,    NaN,-0.30216
 502,+1, 3983, 5274,502.76112,    NaN,569.17634,    NaN,    NaN,-0.14036
 502,+1, 3999, 5274,502.76405,    NaN,569.28246,    NaN,    NaN, 0.01233
 502,+1, 4014, 5274,502.76699,    NaN,569.35942,    NaN,    NaN,-0.08239
 502,+1, 4030, 5274,502.76993,    NaN,569.38703,    NaN,    NaN, 0.05695
 502,+1, 4045, 5274,502.77287,    NaN,569.48921,    NaN,    NaN, 0.35904
 502,+1, 4061, 5274,502.77581,    NaN,569.55299,    NaN,    NaN, 0.27877
 502,+1, 4076, 5274,502.77875,    NaN,569.65408,    NaN,    NaN,-0.49346
 502,+1, 4092, 5274,502.78169,    NaN,569.66957,    NaN,    NaN,-0.51985
 502,+1, 4107, 5274,502.78463,    NaN,569.73591,    NaN,    NaN, 0.17924
 502,+1, 4123, 5274,502.78756,    NaN,569.79752,    NaN,    NaN, 0.40691
 502,+1, 4138, 5274,502.79050,    NaN,569.84860,    NaN,    NaN, 0.03006
 502,+1, 4154, 5274,502.79344,    NaN,569.88209,    NaN,    NaN,-0.03755
 502,+1, 4169, 5274,502.79638,    NaN,569.95029,    NaN,    NaN,-0.02465
 502,+1, 4185, 5274,502.79932,    NaN,569.95968,    NaN,    NaN,-0.05137
 502,+1, 4200, 5274,502.80226,    NaN,569.97737,    NaN,    NaN, 0.11739
 502,+1, 4216, 5274,502.80520,    NaN,570.03130,    NaN,    NaN, 0.29491
 502,+1, 4231, 5274,502.80813,    NaN,570.02504,    NaN,    NaN, 0.14382
 502,+1, 4247, 5274,502.81107,    NaN,570.10522,    NaN,    NaN,-0.37425
 502,+1, 4262, 5274,502.81401,    NaN,570.19589,    NaN,    NaN,-0.39231
 502,+1, 4278, 5274,502.81695,    NaN,570.16501,    NaN,    NaN, 0.30494
 502,+1, 4293, 5274,502.81989,    NaN,570.29365,    NaN,    NaN, 0.03326
 502,+1, 4309, 5274,502.82283,    NaN,570.30308,    NaN,    NaN,-0.13337
 502,+1, 4324, 5274,502.82577,    NaN,570.32868,    NaN,    NaN, 0.44457
 502,+1, 4340, 5274,502.82871,    NaN,570.44210,    NaN,    NaN, 0.21157
 502,+1, 4355, 5274,502.83164,    NaN,570.51670,    NaN,    NaN,-0.37383
 502,+1, 4371, 5274,502.83458,    NaN,570.57041,    NaN,    NaN,-0.02294
 502,+1, 4386, 5274,502.83752,    NaN,570.60334,    NaN,    NaN, 0.34275
 502,+1, 4402, 5274,502.84046,    NaN,570.59672,    NaN,    NaN,-0.20949
 502,+1, 4417, 5274,502.84340,    NaN,570.69412,    NaN,    NaN,-0.22001
 502,+1, 4433, 5274,502.84634,    NaN,570.67922,    NaN,    NaN,-0.05108
 502,+1, 4448, 5274,502.84928,    NaN,570.68396,    NaN,    NaN,-0.25176
 502,+1, 4464, 5274,502.85221,    NaN,570.65971,    NaN,    NaN, 0.06155
 502,+1, 4479, 5274,502.85515,    NaN,570.73060,    NaN,    NaN, 0.43677
 502,+1, 4495, 5274,502.85809,    NaN,570.71292,    NaN,    NaN, 0.12326
 502,+1, 4510, 5274,502.86103,    NaN,570.77663,    NaN,    NaN,-0.18005
 502,+1, 4526, 5274,502.86397,    NaN,570.79893,    NaN,    NaN,-0.05493
 502,+1, 4541, 5274,502.86691,    NaN,570.85401,    NaN,    NaN,-0.25158
 502,+1, 4557, 5274,502.86985,    NaN,570.87795,    NaN,    NaN, 0.00298
 502,+1, 4572, 5274,502.87279,    NaN,570.90869,    NaN,    NaN, 0.28372
 502,+1, 4588, 5274,502.87572,    NaN,570.89296,    NaN,    NaN,-0.17346
 502,+1, 4603, 5274,502.87866,    NaN,570.89241,    NaN,    NaN, 0.07727
 502,+1, 4619, 5274,502.88160,    NaN,570.91726,    NaN,    NaN, 0.32188
 502,+1, 4634, 5274,502.88454,    NaN,570.95005,    NaN,    NaN,-0.35029
 502,+1, 4650, 5274,502.88748,    NaN,570.96915,    NaN,    NaN,-0.58686
 502,+1, 4665, 5274,502.89042,    NaN,570.95523,    NaN,    NaN, 0.04870
 502,+1, 4681, 5274,502.89336,    NaN,570.96941,    NaN,    NaN, 0.51480
 502,+1, 4696, 5274,502.89629,    NaN,570.98936,    NaN,    NaN, 0.25495
 502,+1, 4712, 5274,502.89923,    NaN,571.04685,    NaN,    NaN,-0.38705
 502,+1, 4727, 5274,502.90217,    NaN,571.12180,    NaN,    NaN, 0.09944
 502,+1, 4743, 5274,502.90511,    NaN,571.08516,    NaN,    NaN, 0.35145
 502,+1, 4758, 5274,502.90805,    NaN,571.13042,    NaN,    NaN,-0.18673
 502,+1, 4774, 5274,502.91099,    NaN,571.17329,    NaN,    NaN, 0.10196
 502,+1, 4789, 5274,502.91393,    NaN,571.11753,    NaN,    NaN, 0.07432
 502,+1, 4805, 5274,502.91687,    NaN,571.12050,    NaN,    NaN,-0.16315
 502,+1, 4820, 5274,502.91980,    NaN,571.17348,    NaN,    NaN,-0.17789
 502,+1, 4836, 5274,502.92274,    NaN,571.17763,    NaN,    NaN,-0.21452
 502,+1, 4851, 5274,502.92568,    NaN,571.15994,    NaN,    NaN,-0.41570
 502,+1, 4867, 5274,502.92862,    NaN,571.21228,    NaN,    NaN, 0.35791
 502,+1, 4882, 5274,502.93156,    NaN,571.23537,    NaN,    NaN, 0.49549
 502,+1, 4898, 5274,502.93450,    NaN,571.21719,    NaN,    NaN,-0.08136
 502,+1, 4913, 5274,502.93744,    NaN,571.27934,    NaN,    NaN,-0.18066
 502,+1, 4929, 5274,502.94037,    NaN,571.32581,    NaN,    NaN, 0.16453
 502,+1, 4944, 5274,502.94331,    NaN,571.42282,    NaN,    NaN, 0.05660
 502,+1, 4960, 5274,502.94625,    NaN,571.39483,    NaN,    NaN,-0.20764
 502,+1, 4975, 5274,502.94919,    NaN,571.46325,    NaN,    NaN, 0.39841
 502,+1, 4991, 5274,502.95213,    NaN,571.52197,    NaN,    NaN, 0.56597
 502,+1, 5006, 5274,502.95507,    NaN,571.66407,    NaN,    NaN,-0.37024
 502,+1, 5022, 5274,502.95801,    NaN,571.70828,    NaN,    NaN,-0.55777
 502,+1, 5037, 5274,502.96095,    NaN,571.78975,    NaN,    NaN, 0.35523
 502,+1, 5053, 5274,502.96388,    NaN,571.87853,    NaN,    NaN, 0.16251
 502,+1, 5068, 5274,502.96682,    NaN,571.94076,    NaN,    NaN,-0.36261
 502,+1, 5084, 5274,502.96976,    NaN,571.91675,    NaN,    NaN, 0.16300
 502,+1, 5099, 5274,502.97270,    NaN,571.94881,    NaN,    NaN, 0.24285
 502,+1, 5115, 5274,502.97564,    NaN,572.02419,    NaN,    NaN,-0.29176
 502,+1, 5130, 5274,502.97858,    NaN,572.10972,    NaN,    NaN,-0.21618
 502,+1, 5146, 5274,502.98152,    NaN,572.12880,    NaN,    NaN, 0.09668
 502,+1, 5161, 5274,502.98445,    NaN,572.17015,    NaN,    NaN, 0.13589
 503,+1,    0, 5461,503.00568,    NaN,572.27667,    NaN,    NaN, 0.07043
 503,+1,   15, 5461,503.00851,    NaN,572.24985,    NaN,    NaN, 0.16275
 503,+1,   31, 5461,503.01135,    NaN,572.32204,    NaN,    NaN,-0.34391
 503,+1,   46, 5461,503.01419,    NaN,572.30883,    NaN,    NaN,-0.08581
 503,+1,   62, 5461,503.01703,    NaN,572.30971,    NaN,    NaN, 0.30382
 503,+1,   77, 5461,503.01987,    NaN,572.33222,    NaN,    NaN, 0.02743
 503,+1,   93, 5461,503.02271,    NaN,572.31709,    NaN,    NaN,-0.09164
 503,+1,  108, 5461,503.02554,    NaN,572.34500,    NaN,    NaN,-0.12085
 503,+1,  124, 5461,503.02838,    NaN,572.35303,    NaN,    NaN, 0.01133
 503,+1,  139, 5461,503.03122,    NaN,572.35103,    NaN,    NaN, 0.18219
 503,+1,  155, 5461,503.03406,    NaN,572.36667,    NaN,    NaN, 0.14271
 503,+1,  170, 5461,503.03690,    NaN,572.40933,    NaN,    NaN, 0.15825
 503,+1,  186, 5461,503.03974,    NaN,572.44504,    NaN,    NaN, 0.14137
 503,+1,  201, 5461,503.04257,    NaN,572.44601,    NaN,    NaN,-0.37857
 503,+1,  217, 5461,503.04541,    NaN,572.44446,    NaN,    NaN,-0.41820
 503,+1,  232, 5461,503.04825,    NaN,572.51877,    NaN,    NaN, 0.17309
 503,+1,  248, 5461,503.05109,    NaN,572.47481,    NaN,    NaN, 0.30861
 503,+1,  263, 5461,503.05393,    NaN,572.54581,    NaN,    NaN, 0.03044
 503,+1,  279, 5461,503.05677,    NaN,572.51886,    NaN,    NaN,-0.31977
 503,+1,  294, 5461,503.05960,    NaN,572.50876,    NaN,    NaN, 0.08438
 503,+1,  310, 5461,503.06244,    NaN,572.49681,    NaN,    NaN, 0.38237
 503,+1,  325, 5461,503.06528,    NaN,572.47489,    NaN,    NaN,-0.28230
 503,+1,  341, 5461,503.06812,    NaN,572.54367,    NaN,    NaN,-0.26730
 503,+1,  356, 5461,503.07096,    NaN,572.53143,    NaN,    NaN, 0.09225
 503,+1,  372, 5461,503.07380,    NaN,572.59025,    NaN,    NaN, 0.21003
 503,+1,  387, 5461,503.07663,    NaN,572.56800,    NaN,    NaN, 0.22606
 503,+1,  403, 5461,503.07947,    NaN,572.62744,    NaN,    NaN,-0.24314
 503,+1,  418, 5461,503.08231,    NaN,572.68277,    NaN,    NaN,-0.11349
 503,+1,  434, 5461,503.08515,    NaN,572.67512,    NaN,    NaN,-0.02264
 503,+1,  449, 5461,503.08799,    NaN,572.68309,    NaN,    NaN,-0.29697
 503,+1,  465, 5461,503.09083,    NaN,572.69147,    NaN,    NaN,-0.09469
 503,+1,  480, 5461,503.09366,    NaN,572.67682,    NaN,    NaN, 0.39636
 503,+1,  496, 5461,503.09650,    NaN,572.63861,    NaN,    NaN, 0.49407
 503,+1,  511, 5461,503.09934,    NaN,572.76163,    NaN,    NaN,-0.28390
 503,+1,  527, 5461,503.10218,    NaN,572.74208,    NaN,    NaN,-0.23451
 503,+1,  542, 5461,503.10502,    NaN,572.72600,    NaN,    NaN,-0.08366
 503,+1,  558, 5461,503.10786,    NaN,572.76378,    NaN,    NaN,-0.12884
 503,+1,  573, 5461,503.11069,    NaN,572.72723,    NaN,    NaN, 0.14714
 503,+1,  589, 5461,503.11353,    NaN,572.75524,    NaN,    NaN, 0.17144
 503,+1,  604, 5461,503.11637,    NaN,572.72129,    NaN,    NaN, 0.05983
 503,+1,  620, 5461,503.11921,    NaN,572.75968,    NaN,    NaN,-0.35477
 503,+1,  635, 5461,503.12205,    NaN,572.75957,    NaN,    NaN,-0.20486
 503,+1,  651, 5461,503.12489,    NaN,572.75405,    NaN,    NaN, 0.06066
 503,+1,  666, 5461,503.12772,    NaN,572.77381,    NaN,    NaN, 0.16959
 503,+1,  682, 5461,503.13056,    NaN,572.78318,    NaN,    NaN,-0.01740
 503,+1,  697, 5461,503.13340,    NaN,572.77242,    NaN,    NaN,-0.26887
 503,+1,  713, 5461,503.13624,    NaN,572.76767,    NaN,    NaN, 0.10080
 503,+1,  728, 5461,503.13908,    NaN,572.75099,    NaN,    NaN, 0.17312
 503,+1,  744, 5461,503.14192,    NaN,572.75922,    NaN,    NaN,-0.08489
 503,+1,  759, 5461,503.14475,    NaN,572.78402,    NaN,    NaN,-0.11792
 503,+1,  775, 5461,503.14759,    NaN,572.82107,    NaN,    NaN,-0.02721
 503,+1,  790, 5461,503.15043,    NaN,572.79658,    NaN,    NaN, 0.07648
 503,+1,  806, 5461,503.15327,    NaN,572.75505,    NaN,    NaN, 0.02136
 503,+1,  821, 5461,503.15611,    NaN,572.73660,    NaN,    NaN, 0.27233
 503,+1,  837, 5461,503.15895,    NaN,572.75592,    NaN,    NaN, 0.17481
 503,+1,  852, 5461,503.16178,    NaN,572.75666,    NaN,    NaN,-0.25316
 503,+1,  868, 5461,503.16462,    NaN,572.76342,    NaN,    NaN,-0.05680
 503,+1,  883, 5461,503.16746,    NaN,572.75463,    NaN,    NaN, 0.13125
 503,+1,  899, 5461,503.17030,    NaN,572.81297,    NaN,    NaN, 0.00193
 503,+1,  914, 5461,503.17314,    NaN,572.77123,    NaN,    NaN, 0.07051
 503,+1,  930, 5461,503.17598,    NaN,572.74069,    NaN,    NaN, 0.11405
 503,+1,  945, 5461,503.17881,    NaN,572.76869,    NaN,    NaN, 0.01103
 503,+1,  961, 5461,503.18165,    NaN,572.73797,    NaN,    NaN,-0.02101
 503,+1,  976, 5461,503.18449,    NaN,572.72489,    NaN,    NaN, 0.02163
 503,+1,  992, 5461,503.18733,    NaN,572.79177,    NaN,    NaN,-0.06625
 503,+1, 1007, 5461,503.19017,    NaN,572.77315,    NaN,    NaN,-0.09809
