1Mar2010_C&O,X:\Documents\Engineering\Data\LOR\1Mar2010_C&O,
UTM,17 North,(WGS 84),GEOID03 (Conus)
coord units ft, elevation units ft, distance units ft
PointID,FeatureCode,LatitudeDecimalDeg,LongitudeDecimalDeg,EllipsoidHeight,Northing,Easting,Elevation,AntennaHeight,StartTime,covXX,covYY,covZZ,HorizontalPrecision,VerticalPrecision,RMS,MaxPDOP,MaxHDOP,MaxVDOP,NbrGPSpos,MinSatellites
4728,leftRail,+38.483015127,-82.305604842,457.970,13977059.363,1266811.962,559.302,7.435,13:03:18 1 Mar 2010,0.000,0.002,0.000,0.055,0.103,0.003,,,,1,8
4729,leftRail,+38.483031402,-82.305595949,457.918,13977065.253,1266814.591,559.249,7.435,13:03:18 1 Mar 2010,0.000,0.002,0.000,0.055,0.103,0.003,,,,1,8
4730,leftRail,+38.483047437,-82.305587529,457.981,13977071.056,1266817.083,559.313,7.435,13:03:18 1 Mar 2010,0.000,0.002,0.000,0.055,0.103,0.003,,,,1,8
4731,leftRail,+38.483063961,-82.305579346,457.964,13977077.039,1266819.510,559.295,7.435,13:03:18 1 Mar 2010,0.000,0.002,0.000,0.055,0.103,0.003,,,,1,8
4732,leftRail,+38.483080349,-82.305571214,457.933,13977082.972,1266821.922,559.264,7.435,13:03:18 1 Mar 2010,0.000,0.002,0.000,0.055,0.103,0.003,,,,1,8
4733,leftRail,+38.483096698,-82.305562770,457.889,13977088.890,1266824.423,559.221,7.435,13:03:19 1 Mar 2010,0.001,0.013,0.002,0.199,0.260,0.012,,,,1,8
4734,leftRail,+38.483113092,-82.305554503,457.905,13977094.825,1266826.873,559.237,7.435,13:03:19 1 Mar 2010,0.001,0.013,0.002,0.199,0.260,0.012,,,,1,8
4735,leftRail,+38.483129466,-82.305546104,458.002,13977100.752,1266829.361,559.334,7.435,13:03:19 1 Mar 2010,0.001,0.013,0.002,0.199,0.260,0.012,,,,1,8
4736,leftRail,+38.483145809,-82.305537799,457.990,13977106.669,1266831.822,559.322,7.435,13:03:19 1 Mar 2010,0.001,0.013,0.002,0.199,0.260,0.012,,,,1,8
4737,leftRail,+38.483162459,-82.305529125,457.755,13977112.695,1266834.390,559.087,7.435,13:03:19 1 Mar 2010,0.001,0.013,0.002,0.199,0.260,0.012,,,,1,8
4738,leftRail,+38.483178830,-82.305520762,457.847,13977118.621,1266836.868,559.179,7.435,13:03:20 1 Mar 2010,0.000,0.007,0.001,0.135,0.176,0.008,,,,1,8
4739,leftRail,+38.483195364,-82.305512448,457.858,13977124.607,1266839.333,559.190,7.435,13:03:20 1 Mar 2010,0.000,0.007,0.001,0.135,0.176,0.008,,,,1,8
4740,leftRail,+38.483211793,-82.305504143,457.885,13977130.554,1266841.794,559.217,7.435,13:03:20 1 Mar 2010,0.000,0.007,0.001,0.135,0.176,0.008,,,,1,8
4741,leftRail,+38.483228269,-82.305495608,457.774,13977136.518,1266844.321,559.106,7.435,13:03:20 1 Mar 2010,0.000,0.007,0.001,0.135,0.176,0.008,,,,1,8
4742,leftRail,+38.483244668,-82.305487232,457.910,13977142.455,1266846.803,559.242,7.435,13:03:20 1 Mar 2010,0.000,0.007,0.001,0.135,0.176,0.008,,,,1,8
4743,leftRail,+38.483261178,-82.305478848,457.908,13977148.431,1266849.287,559.240,7.435,13:03:21 1 Mar 2010,0.000,0.005,0.001,0.125,0.153,0.008,,,,1,9
4744,leftRail,+38.483277684,-82.305470426,457.843,13977154.406,1266851.783,559.175,7.435,13:03:21 1 Mar 2010,0.000,0.005,0.001,0.125,0.153,0.008,,,,1,9
4745,leftRail,+38.483294269,-82.305462139,457.880,13977160.411,1266854.240,559.213,7.435,13:03:21 1 Mar 2010,0.000,0.005,0.001,0.125,0.153,0.008,,,,1,9
4746,leftRail,+38.483310246,-82.305453753,458.243,13977166.194,1266856.722,559.576,7.435,13:03:21 1 Mar 2010,0.000,0.005,0.001,0.125,0.153,0.008,,,,1,9
4747,leftRail,+38.483326795,-82.305445491,458.262,13977172.185,1266859.172,559.594,7.435,13:03:21 1 Mar 2010,0.000,0.005,0.001,0.125,0.153,0.008,,,,1,9
4748,leftRail,+38.483343371,-82.305436992,458.119,13977178.185,1266861.689,559.451,7.435,13:03:22 1 Mar 2010,0.000,0.005,0.001,0.122,0.146,0.007,,,,1,8
4749,leftRail,+38.483359828,-82.305428606,458.127,13977184.143,1266864.174,559.460,7.435,13:03:22 1 Mar 2010,0.000,0.005,0.001,0.122,0.146,0.007,,,,1,8
4750,leftRail,+38.483376258,-82.305420195,458.194,13977190.090,1266866.666,559.527,7.435,13:03:22 1 Mar 2010,0.000,0.005,0.001,0.122,0.146,0.007,,,,1,8
4751,leftRail,+38.483393257,-82.305411993,457.915,13977196.245,1266869.101,559.248,7.435,13:03:22 1 Mar 2010,0.000,0.005,0.001,0.122,0.146,0.007,,,,1,8
4752,leftRail,+38.483409178,-82.305403397,458.156,13977202.007,1266871.643,559.489,7.435,13:03:22 1 Mar 2010,0.000,0.005,0.001,0.122,0.146,0.007,,,,1,8
4753,leftRail,+38.483425636,-82.305395345,458.268,13977207.966,1266874.032,559.600,7.435,13:03:23 1 Mar 2010,0.000,0.004,0.001,0.102,0.153,0.008,,,,1,9
4754,leftRail,+38.483442206,-82.305386736,458.225,13977213.964,1266876.581,559.558,7.435,13:03:23 1 Mar 2010,0.000,0.004,0.001,0.102,0.153,0.008,,,,1,9
4755,leftRail,+38.483458789,-82.305378373,458.137,13977219.967,1266879.060,559.470,7.435,13:03:23 1 Mar 2010,0.000,0.004,0.001,0.102,0.153,0.008,,,,1,9
4756,leftRail,+38.483475213,-82.305369940,458.244,13977225.912,1266881.558,559.577,7.435,13:03:23 1 Mar 2010,0.000,0.004,0.001,0.102,0.153,0.008,,,,1,9
4757,leftRail,+38.483491444,-82.305362013,458.509,13977231.789,1266883.910,559.842,7.435,13:03:23 1 Mar 2010,0.000,0.004,0.001,0.102,0.153,0.008,,,,1,9
4758,leftRail,+38.483507884,-82.305353585,458.549,13977237.741,1266886.407,559.882,7.435,13:03:24 1 Mar 2010,0.000,0.001,0.000,0.046,0.069,0.006,,,,1,13
4759,leftRail,+38.483524352,-82.305345235,458.542,13977243.702,1266888.881,559.875,7.435,13:03:24 1 Mar 2010,0.000,0.001,0.000,0.046,0.069,0.006,,,,1,13
4760,leftRail,+38.483540740,-82.305336746,458.589,13977249.634,1266891.395,559.922,7.435,13:03:24 1 Mar 2010,0.000,0.001,0.000,0.046,0.069,0.006,,,,1,13
4761,leftRail,+38.483557205,-82.305328437,458.609,13977255.595,1266893.858,559.942,7.435,13:03:24 1 Mar 2010,0.000,0.001,0.000,0.046,0.069,0.006,,,,1,13
4762,leftRail,+38.483573653,-82.305320015,458.607,13977261.549,1266896.353,559.940,7.435,13:03:24 1 Mar 2010,0.000,0.001,0.000,0.046,0.069,0.006,,,,1,13
4763,leftRail,+38.483590021,-82.305311500,458.718,13977267.473,1266898.874,560.051,7.435,13:03:25 1 Mar 2010,0.000,0.001,0.000,0.047,0.070,0.006,,,,1,13
4764,leftRail,+38.483606412,-82.305303237,458.701,13977273.407,1266901.323,560.034,7.435,13:03:25 1 Mar 2010,0.000,0.001,0.000,0.047,0.070,0.006,,,,1,13
4765,leftRail,+38.483622856,-82.305294852,458.716,13977279.359,1266903.808,560.049,7.435,13:03:25 1 Mar 2010,0.000,0.001,0.000,0.047,0.070,0.006,,,,1,13
4766,leftRail,+38.483639317,-82.305286537,458.673,13977285.319,1266906.272,560.006,7.435,13:03:25 1 Mar 2010,0.000,0.001,0.000,0.047,0.070,0.006,,,,1,13
4767,leftRail,+38.483655728,-82.305278296,458.717,13977291.260,1266908.715,560.050,7.435,13:03:25 1 Mar 2010,0.000,0.001,0.000,0.047,0.070,0.006,,,,1,13
4768,leftRail,+38.483671879,-82.305269727,458.840,13977297.105,1266911.251,560.173,7.435,13:03:26 1 Mar 2010,0.000,0.001,0.000,0.048,0.071,0.006,,,,1,13
4769,leftRail,+38.483688401,-82.305261519,458.733,13977303.087,1266913.685,560.067,7.435,13:03:26 1 Mar 2010,0.000,0.001,0.000,0.048,0.071,0.006,,,,1,13
4770,leftRail,+38.483704762,-82.305253185,458.786,13977309.010,1266916.154,560.119,7.435,13:03:26 1 Mar 2010,0.000,0.001,0.000,0.048,0.071,0.006,,,,1,13
4771,leftRail,+38.483721102,-82.305244652,458.847,13977314.924,1266918.680,560.180,7.435,13:03:26 1 Mar 2010,0.000,0.001,0.000,0.048,0.071,0.006,,,,1,13
4772,leftRail,+38.483737483,-82.305236379,458.877,13977320.854,1266921.132,560.210,7.435,13:03:26 1 Mar 2010,0.000,0.001,0.000,0.048,0.071,0.006,,,,1,13
4773,leftRail,+38.483753917,-82.305228143,458.818,13977326.804,1266923.574,560.151,7.435,13:03:27 1 Mar 2010,0.000,0.001,0.000,0.036,0.061,0.003,,,,1,12
4774,leftRail,+38.483770213,-82.305219683,458.924,13977332.702,1266926.079,560.258,7.435,13:03:27 1 Mar 2010,0.000,0.001,0.000,0.036,0.061,0.003,,,,1,12
4775,leftRail,+38.483786563,-82.305211368,458.937,13977338.621,1266928.543,560.271,7.435,13:03:27 1 Mar 2010,0.000,0.001,0.000,0.036,0.061,0.003,,,,1,12
4776,leftRail,+38.483802869,-82.305202911,458.953,13977344.523,1266931.047,560.286,7.435,13:03:27 1 Mar 2010,0.000,0.001,0.000,0.036,0.061,0.003,,,,1,12
4777,leftRail,+38.483819254,-82.305194692,458.949,13977350.455,1266933.483,560.283,7.435,13:03:27 1 Mar 2010,0.000,0.001,0.000,0.036,0.061,0.003,,,,1,12
4778,leftRail,+38.483835649,-82.305186229,458.982,13977356.390,1266935.990,560.316,7.435,13:03:28 1 Mar 2010,0.000,0.001,0.000,0.043,0.073,0.004,,,,1,12
4779,leftRail,+38.483851996,-82.305177944,459.009,13977362.308,1266938.445,560.342,7.435,13:03:28 1 Mar 2010,0.000,0.001,0.000,0.043,0.073,0.004,,,,1,12
4780,leftRail,+38.483868344,-82.305169560,459.001,13977368.225,1266940.929,560.335,7.435,13:03:28 1 Mar 2010,0.000,0.001,0.000,0.043,0.073,0.004,,,,1,12
4781,leftRail,+38.483884667,-82.305161210,459.084,13977374.134,1266943.402,560.418,7.435,13:03:28 1 Mar 2010,0.000,0.001,0.000,0.043,0.073,0.004,,,,1,12
4782,leftRail,+38.483901121,-82.305152903,459.024,13977380.091,1266945.865,560.358,7.435,13:03:28 1 Mar 2010,0.000,0.001,0.000,0.043,0.073,0.004,,,,1,12
4783,leftRail,+38.483917375,-82.305144540,459.077,13977385.974,1266948.342,560.411,7.435,13:03:29 1 Mar 2010,0.000,0.001,0.000,0.035,0.059,0.003,,,,1,12
4784,leftRail,+38.483933678,-82.305136175,459.084,13977391.876,1266950.819,560.419,7.435,13:03:29 1 Mar 2010,0.000,0.001,0.000,0.035,0.059,0.003,,,,1,12
4785,leftRail,+38.483950010,-82.305127823,459.100,13977397.788,1266953.294,560.435,7.435,13:03:29 1 Mar 2010,0.000,0.001,0.000,0.035,0.059,0.003,,,,1,12
4786,leftRail,+38.483966371,-82.305119406,459.149,13977403.710,1266955.787,560.483,7.435,13:03:29 1 Mar 2010,0.000,0.001,0.000,0.035,0.059,0.003,,,,1,12
4787,leftRail,+38.483982674,-82.305111129,459.141,13977409.612,1266958.240,560.475,7.435,13:03:29 1 Mar 2010,0.000,0.001,0.000,0.035,0.059,0.003,,,,1,12
4788,leftRail,+38.483999018,-82.305102767,459.145,13977415.528,1266960.717,560.479,7.435,13:03:30 1 Mar 2010,0.000,0.001,0.000,0.039,0.069,0.004,,,,1,13
4789,leftRail,+38.484015336,-82.305094380,459.167,13977421.435,1266963.201,560.501,7.435,13:03:30 1 Mar 2010,0.000,0.001,0.000,0.039,0.069,0.004,,,,1,13
4790,leftRail,+38.484031700,-82.305086017,459.186,13977427.359,1266965.679,560.521,7.435,13:03:30 1 Mar 2010,0.000,0.001,0.000,0.039,0.069,0.004,,,,1,13
4791,leftRail,+38.484048019,-82.305077671,459.254,13977433.266,1266968.151,560.588,7.435,13:03:30 1 Mar 2010,0.000,0.001,0.000,0.039,0.069,0.004,,,,1,13
4792,leftRail,+38.484064337,-82.305069416,459.183,13977439.174,1266970.598,560.517,7.435,13:03:30 1 Mar 2010,0.000,0.001,0.000,0.039,0.069,0.004,,,,1,13
4793,leftRail,+38.484080704,-82.305061107,459.192,13977445.098,1266973.060,560.527,7.435,13:03:31 1 Mar 2010,0.000,0.001,0.000,0.040,0.070,0.004,,,,1,13
4794,leftRail,+38.484096900,-82.305052601,459.269,13977450.961,1266975.578,560.604,7.435,13:03:31 1 Mar 2010,0.000,0.001,0.000,0.040,0.070,0.004,,,,1,13
4795,leftRail,+38.484113355,-82.305044483,459.267,13977456.918,1266977.986,560.601,7.435,13:03:31 1 Mar 2010,0.000,0.001,0.000,0.040,0.070,0.004,,,,1,13
4796,leftRail,+38.484129589,-82.305035831,459.394,13977462.793,1266980.545,560.729,7.435,13:03:31 1 Mar 2010,0.000,0.001,0.000,0.040,0.070,0.004,,,,1,13
4797,leftRail,+38.484145964,-82.305027513,459.404,13977468.721,1266983.010,560.738,7.435,13:03:31 1 Mar 2010,0.000,0.001,0.000,0.040,0.070,0.004,,,,1,13
4798,leftRail,+38.484162176,-82.305019288,459.482,13977474.590,1266985.448,560.817,7.435,13:03:32 1 Mar 2010,0.000,0.001,0.000,0.035,0.063,0.004,,,,1,13
4799,leftRail,+38.484178577,-82.305010745,459.431,13977480.527,1266987.977,560.766,7.435,13:03:32 1 Mar 2010,0.000,0.001,0.000,0.035,0.063,0.004,,,,1,13
4800,leftRail,+38.484194893,-82.305002380,459.479,13977486.433,1266990.455,560.813,7.435,13:03:32 1 Mar 2010,0.000,0.001,0.000,0.035,0.063,0.004,,,,1,13
4801,leftRail,+38.484211224,-82.304993973,459.500,13977492.344,1266992.945,560.834,7.435,13:03:32 1 Mar 2010,0.000,0.001,0.000,0.035,0.063,0.004,,,,1,13
4802,leftRail,+38.484227597,-82.304985659,459.468,13977498.271,1266995.409,560.803,7.435,13:03:32 1 Mar 2010,0.000,0.001,0.000,0.035,0.063,0.004,,,,1,13
4803,leftRail,+38.484243922,-82.304977241,459.537,13977504.180,1266997.902,560.872,7.435,13:03:33 1 Mar 2010,0.000,0.001,0.000,0.036,0.064,0.004,,,,1,13
4804,leftRail,+38.484260333,-82.304968802,459.522,13977510.121,1267000.401,560.857,7.435,13:03:33 1 Mar 2010,0.000,0.001,0.000,0.036,0.064,0.004,,,,1,13
4805,leftRail,+38.484276676,-82.304960493,459.533,13977516.037,1267002.863,560.868,7.435,13:03:33 1 Mar 2010,0.000,0.001,0.000,0.036,0.064,0.004,,,,1,13
4806,leftRail,+38.484293003,-82.304952025,459.527,13977521.947,1267005.371,560.862,7.435,13:03:33 1 Mar 2010,0.000,0.001,0.000,0.036,0.064,0.004,,,,1,13
4807,leftRail,+38.484309345,-82.304943767,459.523,13977527.863,1267007.818,560.858,7.435,13:03:33 1 Mar 2010,0.000,0.001,0.000,0.036,0.064,0.004,,,,1,13
4808,leftRail,+38.484325822,-82.304935591,459.393,13977533.829,1267010.243,560.728,7.435,13:03:34 1 Mar 2010,0.000,0.001,0.000,0.036,0.064,0.004,,,,1,13
4809,leftRail,+38.484342209,-82.304927251,459.413,13977539.761,1267012.714,560.748,7.435,13:03:34 1 Mar 2010,0.000,0.001,0.000,0.036,0.064,0.004,,,,1,13
4810,leftRail,+38.484358562,-82.304918911,459.447,13977545.681,1267015.185,560.783,7.435,13:03:34 1 Mar 2010,0.000,0.001,0.000,0.036,0.064,0.004,,,,1,13
4811,leftRail,+38.484374901,-82.304910560,459.478,13977551.595,1267017.659,560.814,7.435,13:03:34 1 Mar 2010,0.000,0.001,0.000,0.036,0.064,0.004,,,,1,13
4812,leftRail,+38.484391343,-82.304902160,459.404,13977557.547,1267020.148,560.739,7.435,13:03:34 1 Mar 2010,0.000,0.001,0.000,0.036,0.064,0.004,,,,1,13
4813,leftRail,+38.484407716,-82.304893821,459.505,13977563.474,1267022.619,560.840,7.435,13:03:34 1 Mar 2010,0.000,0.001,0.000,0.036,0.064,0.004,,,,1,13
4814,leftRail,+38.484424107,-82.304885423,459.477,13977569.408,1267025.106,560.812,7.435,13:03:35 1 Mar 2010,0.000,0.001,0.000,0.039,0.069,0.005,,,,1,13
4815,leftRail,+38.484440397,-82.304877019,459.516,13977575.304,1267027.595,560.851,7.435,13:03:35 1 Mar 2010,0.000,0.001,0.000,0.039,0.069,0.005,,,,1,13
4816,leftRail,+38.484456704,-82.304868562,459.506,13977581.207,1267030.099,560.841,7.435,13:03:35 1 Mar 2010,0.000,0.001,0.000,0.039,0.069,0.005,,,,1,13
4817,leftRail,+38.484473120,-82.304860226,459.547,13977587.149,1267032.570,560.882,7.435,13:03:35 1 Mar 2010,0.000,0.001,0.000,0.039,0.069,0.005,,,,1,13
4818,leftRail,+38.484489506,-82.304851739,459.570,13977593.081,1267035.083,560.905,7.435,13:03:36 1 Mar 2010,0.000,0.001,0.000,0.033,0.059,0.004,,,,1,14
4819,leftRail,+38.484505882,-82.304843504,459.513,13977599.009,1267037.524,560.848,7.435,13:03:36 1 Mar 2010,0.000,0.001,0.000,0.033,0.059,0.004,,,,1,14
4820,leftRail,+38.484522285,-82.304835223,459.589,13977604.947,1267039.978,560.925,7.435,13:03:36 1 Mar 2010,0.000,0.001,0.000,0.033,0.059,0.004,,,,1,14
4821,leftRail,+38.484538548,-82.304826702,459.544,13977610.834,1267042.500,560.880,7.435,13:03:36 1 Mar 2010,0.000,0.001,0.000,0.033,0.059,0.004,,,,1,14
4822,leftRail,+38.484554938,-82.304818328,459.585,13977616.766,1267044.981,560.920,7.435,13:03:36 1 Mar 2010,0.000,0.001,0.000,0.033,0.059,0.004,,,,1,14
4823,leftRail,+38.484571316,-82.304809994,459.522,13977622.695,1267047.451,560.858,7.435,13:03:36 1 Mar 2010,0.000,0.001,0.000,0.033,0.059,0.004,,,,1,14
4824,leftRail,+38.484587777,-82.304801529,459.613,13977628.654,1267049.958,560.949,7.435,13:03:37 1 Mar 2010,0.000,0.001,0.000,0.033,0.059,0.004,,,,1,14
4825,leftRail,+38.484604188,-82.304793236,459.610,13977634.595,1267052.416,560.946,7.435,13:03:37 1 Mar 2010,0.000,0.001,0.000,0.033,0.059,0.004,,,,1,14
4826,leftRail,+38.484620523,-82.304784780,459.610,13977640.508,1267054.920,560.946,7.435,13:03:37 1 Mar 2010,0.000,0.001,0.000,0.033,0.059,0.004,,,,1,14
4827,leftRail,+38.484636968,-82.304776357,459.601,13977646.461,1267057.415,560.936,7.435,13:03:37 1 Mar 2010,0.000,0.001,0.000,0.033,0.059,0.004,,,,1,14
4828,leftRail,+38.484653502,-82.304767995,459.646,13977652.446,1267059.893,560.982,7.435,13:03:38 1 Mar 2010,0.000,0.001,0.000,0.036,0.062,0.004,,,,1,13
4829,leftRail,+38.484669837,-82.304759577,459.615,13977658.359,1267062.386,560.951,7.435,13:03:38 1 Mar 2010,0.000,0.001,0.000,0.036,0.062,0.004,,,,1,13
4830,leftRail,+38.484686393,-82.304751268,459.593,13977664.353,1267064.849,560.929,7.435,13:03:38 1 Mar 2010,0.000,0.001,0.000,0.036,0.062,0.004,,,,1,13
4831,leftRail,+38.484702870,-82.304742896,459.584,13977670.318,1267067.330,560.921,7.435,13:03:38 1 Mar 2010,0.000,0.001,0.000,0.036,0.062,0.004,,,,1,13
4832,leftRail,+38.484719393,-82.304734510,459.662,13977676.299,1267069.815,560.999,7.435,13:03:38 1 Mar 2010,0.000,0.001,0.000,0.036,0.062,0.004,,,,1,13
4833,leftRail,+38.484735882,-82.304726134,459.647,13977682.269,1267072.297,560.983,7.435,13:03:38 1 Mar 2010,0.000,0.001,0.000,0.036,0.062,0.004,,,,1,13
4834,leftRail,+38.484752358,-82.304717687,459.668,13977688.233,1267074.799,561.004,7.435,13:03:39 1 Mar 2010,0.000,0.001,0.000,0.033,0.057,0.004,,,,1,13
4835,leftRail,+38.484768960,-82.304709170,459.660,13977694.242,1267077.322,560.997,7.435,13:03:39 1 Mar 2010,0.000,0.001,0.000,0.033,0.057,0.004,,,,1,13
4836,leftRail,+38.484785494,-82.304700720,459.629,13977700.227,1267079.825,560.965,7.435,13:03:39 1 Mar 2010,0.000,0.001,0.000,0.033,0.057,0.004,,,,1,13
4837,leftRail,+38.484801997,-82.304692322,459.698,13977706.201,1267082.314,561.035,7.435,13:03:39 1 Mar 2010,0.000,0.001,0.000,0.033,0.057,0.004,,,,1,13
4838,leftRail,+38.484818625,-82.304683928,459.592,13977712.221,1267084.802,560.928,7.435,13:03:39 1 Mar 2010,0.000,0.001,0.000,0.033,0.057,0.004,,,,1,13
4839,leftRail,+38.484835229,-82.304675439,459.606,13977718.232,1267087.317,560.943,7.435,13:03:40 1 Mar 2010,0.000,0.001,0.000,0.032,0.058,0.004,,,,1,14
4840,leftRail,+38.484851677,-82.304667089,459.665,13977724.186,1267089.791,561.002,7.435,13:03:40 1 Mar 2010,0.000,0.001,0.000,0.032,0.058,0.004,,,,1,14
4841,leftRail,+38.484868330,-82.304658602,459.607,13977730.214,1267092.305,560.944,7.435,13:03:40 1 Mar 2010,0.000,0.001,0.000,0.032,0.058,0.004,,,,1,14
4842,leftRail,+38.484884891,-82.304650087,459.657,13977736.209,1267094.828,560.993,7.435,13:03:40 1 Mar 2010,0.000,0.001,0.000,0.032,0.058,0.004,,,,1,14
4843,leftRail,+38.484901439,-82.304641583,459.632,13977742.199,1267097.346,560.969,7.435,13:03:40 1 Mar 2010,0.000,0.001,0.000,0.032,0.058,0.004,,,,1,14
4844,leftRail,+38.484917981,-82.304633169,459.622,13977748.188,1267099.840,560.958,7.435,13:03:41 1 Mar 2010,0.000,0.001,0.000,0.033,0.059,0.004,,,,1,13
4845,leftRail,+38.484934491,-82.304624710,459.613,13977754.164,1267102.345,560.950,7.435,13:03:41 1 Mar 2010,0.000,0.001,0.000,0.033,0.059,0.004,,,,1,13
4846,leftRail,+38.484950911,-82.304616315,459.595,13977760.108,1267104.832,560.932,7.435,13:03:41 1 Mar 2010,0.000,0.001,0.000,0.033,0.059,0.004,,,,1,13
4847,leftRail,+38.484967463,-82.304608007,459.674,13977766.100,1267107.295,561.011,7.435,13:03:41 1 Mar 2010,0.000,0.001,0.000,0.033,0.059,0.004,,,,1,13
4848,leftRail,+38.484984000,-82.304599520,459.619,13977772.086,1267109.809,560.955,7.435,13:03:41 1 Mar 2010,0.000,0.001,0.000,0.033,0.059,0.004,,,,1,13
4849,leftRail,+38.485000404,-82.304591283,459.670,13977778.025,1267112.251,561.007,7.435,13:03:42 1 Mar 2010,0.000,0.001,0.000,0.034,0.061,0.004,,,,1,13
4850,leftRail,+38.485016842,-82.304582681,459.578,13977783.975,1267114.797,560.915,7.435,13:03:42 1 Mar 2010,0.000,0.001,0.000,0.034,0.061,0.004,,,,1,13
4851,leftRail,+38.485033169,-82.304574341,459.624,13977789.885,1267117.268,560.960,7.435,13:03:42 1 Mar 2010,0.000,0.001,0.000,0.034,0.061,0.004,,,,1,13
4852,leftRail,+38.485049671,-82.304566081,459.621,13977795.859,1267119.717,560.958,7.435,13:03:42 1 Mar 2010,0.000,0.001,0.000,0.034,0.061,0.004,,,,1,13
4853,leftRail,+38.485066119,-82.304557647,459.531,13977801.813,1267122.215,560.868,7.435,13:03:42 1 Mar 2010,0.000,0.001,0.000,0.034,0.061,0.004,,,,1,13
4854,leftRail,+38.485082483,-82.304549553,459.522,13977807.738,1267124.616,560.859,7.435,13:03:43 1 Mar 2010,0.000,0.001,0.000,0.037,0.065,0.004,,,,1,13
4855,leftRail,+38.485099126,-82.304541043,459.342,13977813.763,1267127.137,560.679,7.435,13:03:43 1 Mar 2010,0.000,0.001,0.000,0.037,0.065,0.004,,,,1,13
4856,leftRail,+38.485115458,-82.304532789,459.405,13977819.675,1267129.583,560.742,7.435,13:03:43 1 Mar 2010,0.000,0.001,0.000,0.037,0.065,0.004,,,,1,13
4857,leftRail,+38.485131947,-82.304524312,459.431,13977825.644,1267132.094,560.768,7.435,13:03:43 1 Mar 2010,0.000,0.001,0.000,0.037,0.065,0.004,,,,1,13
4858,leftRail,+38.485148403,-82.304515914,459.426,13977831.601,1267134.582,560.763,7.435,13:03:43 1 Mar 2010,0.000,0.001,0.000,0.037,0.065,0.004,,,,1,13
4859,leftRail,+38.485164795,-82.304507523,459.443,13977837.535,1267137.068,560.780,7.435,13:03:44 1 Mar 2010,0.000,0.001,0.000,0.048,0.072,0.004,,,,1,10
4860,leftRail,+38.485181353,-82.304499125,459.457,13977843.529,1267139.556,560.794,7.435,13:03:44 1 Mar 2010,0.000,0.001,0.000,0.048,0.072,0.004,,,,1,10
4861,leftRail,+38.485197789,-82.304490780,459.436,13977849.479,1267142.029,560.773,7.435,13:03:44 1 Mar 2010,0.000,0.001,0.000,0.048,0.072,0.004,,,,1,10
4862,leftRail,+38.485214269,-82.304482291,459.479,13977855.444,1267144.543,560.816,7.435,13:03:44 1 Mar 2010,0.000,0.001,0.000,0.048,0.072,0.004,,,,1,10
4863,leftRail,+38.485230799,-82.304473879,459.454,13977861.428,1267147.036,560.792,7.435,13:03:44 1 Mar 2010,0.000,0.001,0.000,0.048,0.072,0.004,,,,1,10
4864,leftRail,+38.485247236,-82.304465451,459.450,13977867.378,1267149.532,560.787,7.435,13:03:45 1 Mar 2010,0.000,0.001,0.000,0.042,0.060,0.004,,,,1,11
4865,leftRail,+38.485263875,-82.304457056,459.465,13977873.402,1267152.020,560.802,7.435,13:03:45 1 Mar 2010,0.000,0.001,0.000,0.042,0.060,0.004,,,,1,11
4866,leftRail,+38.485280379,-82.304448594,459.478,13977879.376,1267154.527,560.815,7.435,13:03:45 1 Mar 2010,0.000,0.001,0.000,0.042,0.060,0.004,,,,1,11
4867,leftRail,+38.485296995,-82.304440116,459.455,13977885.391,1267157.039,560.793,7.435,13:03:45 1 Mar 2010,0.000,0.001,0.000,0.042,0.060,0.004,,,,1,11
4868,leftRail,+38.485313525,-82.304431636,459.461,13977891.375,1267159.550,560.799,7.435,13:03:45 1 Mar 2010,0.000,0.001,0.000,0.042,0.060,0.004,,,,1,11
4869,leftRail,+38.485330125,-82.304423288,459.423,13977897.384,1267162.025,560.761,7.435,13:03:46 1 Mar 2010,0.000,0.001,0.000,0.042,0.061,0.004,,,,1,11
4870,leftRail,+38.485346744,-82.304414827,459.413,13977903.401,1267164.532,560.751,7.435,13:03:46 1 Mar 2010,0.000,0.001,0.000,0.042,0.061,0.004,,,,1,11
4871,leftRail,+38.485363403,-82.304406363,459.400,13977909.431,1267167.040,560.738,7.435,13:03:46 1 Mar 2010,0.000,0.001,0.000,0.042,0.061,0.004,,,,1,11
4872,leftRail,+38.485379933,-82.304397934,459.348,13977915.415,1267169.537,560.686,7.435,13:03:46 1 Mar 2010,0.000,0.001,0.000,0.042,0.061,0.004,,,,1,11
4873,leftRail,+38.485396462,-82.304389501,459.345,13977921.399,1267172.036,560.683,7.435,13:03:46 1 Mar 2010,0.000,0.001,0.000,0.042,0.061,0.004,,,,1,11
